"","Show_Name","s1_cluster","Network","dct_values","period"
"4610","UNTYING KNOT","4","BRVO",0.707033194474967,50
"4611","UNTYING KNOT","4","BRVO",0.677072643191976,51
"4612","UNTYING KNOT","4","BRVO",0.762514612902638,48
"4613","UNTYING KNOT","4","BRVO",0.612859664542852,53
"4614","UNTYING KNOT","4","BRVO",0.578683528875799,54
"4615","UNTYING KNOT","4","BRVO",0.543187889624331,55
"4616","UNTYING KNOT","4","BRVO",0.645669698658277,52
"4617","UNTYING KNOT","4","BRVO",0.468451939185631,57
"4618","UNTYING KNOT","4","BRVO",0.429331892687798,58
"4619","UNTYING KNOT","4","BRVO",0.38913256974654,59
"4620","UNTYING KNOT","4","BRVO",0.347926731393298,60
"4621","UNTYING KNOT","4","BRVO",0.305791845970004,61
"4622","UNTYING KNOT","4","BRVO",0.982431650588227,21
"4623","UNTYING KNOT","4","BRVO",0.986546486495755,22
"4624","UNTYING KNOT","4","BRVO",0.990244811719245,23
"4625","UNTYING KNOT","4","BRVO",0.993455508258381,24
"4626","UNTYING KNOT","4","BRVO",0.996107264347042,25
"4627","UNTYING KNOT","4","BRVO",0.998128913759476,26
"4628","UNTYING KNOT","4","BRVO",0.999449776575388,27
"4629","UNTYING KNOT","4","BRVO",0.506424857913211,56
"4630","UNTYING KNOT","4","BRVO",0.999710897832957,29
"4631","UNTYING KNOT","4","BRVO",0.998515287183368,30
"4632","UNTYING KNOT","4","BRVO",0.996347821037376,31
"4633","UNTYING KNOT","4","BRVO",0.993145315299199,32
"4634","UNTYING KNOT","4","BRVO",-0.238774335003254,73
"4635","UNTYING KNOT","4","BRVO",-0.284272040767075,74
"4636","UNTYING KNOT","4","BRVO",-0.329273507474088,75
"4637","UNTYING KNOT","4","BRVO",-0.373665774847105,76
"4638","UNTYING KNOT","4","BRVO",-0.417336348281368,77
"4639","UNTYING KNOT","4","BRVO",0.937037106498819,39
"4640","UNTYING KNOT","4","BRVO",0.923640471978008,40
"4641","UNTYING KNOT","4","BRVO",0.908787002342332,41
"4642","UNTYING KNOT","4","BRVO",1,28
"4643","UNTYING KNOT","4","BRVO",0.874611736262242,43
"4644","UNTYING KNOT","4","BRVO",0.855253774372079,44
"4645","UNTYING KNOT","4","BRVO",0.834366957999486,45
"4646","UNTYING KNOT","4","BRVO",-0.760051110148578,86
"4647","UNTYING KNOT","4","BRVO",-0.790688961214891,87
"4648","UNTYING KNOT","4","BRVO",-0.819504875565356,88
"4649","UNTYING KNOT","4","BRVO",-0.846420346309742,89
"4650","UNTYING KNOT","4","BRVO",-0.871361793149368,90
"4651","UNTYING KNOT","4","BRVO",-0.894260820550464,91
"4652","UNTYING KNOT","4","BRVO",-0.915054458027235,92
"4653","UNTYING KNOT","4","BRVO",-0.933685381615621,93
"4654","UNTYING KNOT","4","BRVO",-0.950102115690355,94
"4655","UNTYING KNOT","4","BRVO",-0.964259214352969,95
"4656","UNTYING KNOT","4","BRVO",-0.976117421696339,96
"4657","UNTYING KNOT","4","BRVO",-0.985643810332131,97
"4658","UNTYING KNOT","4","BRVO",-0.992811897650631,98
"4659","UNTYING KNOT","4","BRVO",-0.997601739367628,99
"4660","UNTYING KNOT","4","BRVO",-1,100
"4661","UNTYING KNOT","4","BRVO",0.973233935425044,19
"4662","UNTYING KNOT","4","BRVO",0.977970891780131,20
"4663","UNTYING KNOT","4","BRVO",0.262809867431947,62
"4664","UNTYING KNOT","4","BRVO",0.219066995139624,63
"4665","UNTYING KNOT","4","BRVO",0.174653416005444,64
"4666","UNTYING KNOT","4","BRVO",0.129663029931656,65
"4667","UNTYING KNOT","4","BRVO",0.0841931595427623,66
"4668","UNTYING KNOT","4","BRVO",0.0383442452787393,67
"4669","UNTYING KNOT","4","BRVO",-0.00778047302578433,68
"4670","UNTYING KNOT","4","BRVO",-0.0540752868966418,69
"4671","UNTYING KNOT","4","BRVO",-0.100432361079904,70
"4672","UNTYING KNOT","4","BRVO",-0.146742085231478,71
"4673","UNTYING KNOT","4","BRVO",-0.19289343412148,72
"4674","UNTYING KNOT","4","BRVO",0.912279812506759,5
"4675","UNTYING KNOT","4","BRVO",0.914764294225597,6
"4676","UNTYING KNOT","4","BRVO",0.917693297917972,7
"4677","UNTYING KNOT","4","BRVO",0.921038648450907,8
"4678","UNTYING KNOT","4","BRVO",0.924767799803364,9
"4679","UNTYING KNOT","4","BRVO",0.928843982600161,10
"4680","UNTYING KNOT","4","BRVO",-0.460173580930664,78
"4681","UNTYING KNOT","4","BRVO",-0.502067054421904,79
"4682","UNTYING KNOT","4","BRVO",0.892450984262659,42
"4683","UNTYING KNOT","4","BRVO",0.907191058118384,1
"4684","UNTYING KNOT","4","BRVO",0.90770715143436,2
"4685","UNTYING KNOT","4","BRVO",0.908734515990469,3
"4686","UNTYING KNOT","4","BRVO",0.910263529414299,4
"4687","UNTYING KNOT","4","BRVO",0.968289317835623,18
"4688","UNTYING KNOT","4","BRVO",-0.727674480771672,85
"4689","UNTYING KNOT","4","BRVO",0.933226370986684,11
"4690","UNTYING KNOT","4","BRVO",0.937870268164303,12
"4691","UNTYING KNOT","4","BRVO",0.942727309830212,13
"4692","UNTYING KNOT","4","BRVO",0.947745684692088,14
"4693","UNTYING KNOT","4","BRVO",0.952870371158058,15
"4694","UNTYING KNOT","4","BRVO",0.958043389236086,16
"4695","UNTYING KNOT","4","BRVO",0.963204066614333,17
"4696","UNTYING KNOT","4","BRVO",-0.693646592076037,84
"4697","UNTYING KNOT","4","BRVO",-0.542907956754789,80
"4698","UNTYING KNOT","4","BRVO",-0.582589455952276,81
"4699","UNTYING KNOT","4","BRVO",-0.621007068042275,82
"4700","UNTYING KNOT","4","BRVO",-0.658059017971236,83
"4701","VANDERPUMP RULES","3","BRVO",-0.747360311586249,59
"4702","VANDERPUMP RULES","3","BRVO",-0.708403613738999,60
"4703","VANDERPUMP RULES","3","BRVO",-0.667069697556726,61
"4704","VANDERPUMP RULES","3","BRVO",-0.623483178736825,62
"4705","VANDERPUMP RULES","3","BRVO",-0.783824931229264,58
"4706","VANDERPUMP RULES","3","BRVO",0.613925867739274,85
"4707","VANDERPUMP RULES","3","BRVO",0.121313579512506,3
"4708","VANDERPUMP RULES","3","BRVO",0.113572222915623,4
"4709","VANDERPUMP RULES","3","BRVO",0.103303939060491,5
"4710","VANDERPUMP RULES","3","BRVO",0.0905543271927485,6
"4711","VANDERPUMP RULES","3","BRVO",0.0753800385838759,7
"4712","VANDERPUMP RULES","3","BRVO",0.0578485467032512,8
"4713","VANDERPUMP RULES","3","BRVO",-0.817692783552208,57
"4714","VANDERPUMP RULES","3","BRVO",0.566651255469851,84
"4715","VANDERPUMP RULES","3","BRVO",-0.123078997798148,15
"4716","VANDERPUMP RULES","3","BRVO",-0.155849918909673,16
"4717","VANDERPUMP RULES","3","BRVO",-0.189942443775525,17
"4718","VANDERPUMP RULES","3","BRVO",-0.225202517501507,18
"4719","VANDERPUMP RULES","3","BRVO",-0.261470372470338,19
"4720","VANDERPUMP RULES","3","BRVO",-0.577777975008748,63
"4721","VANDERPUMP RULES","3","BRVO",-0.530096815220371,64
"4722","VANDERPUMP RULES","3","BRVO",0.0380378734432474,9
"4723","VANDERPUMP RULES","3","BRVO",0.0160362724852736,10
"4724","VANDERPUMP RULES","3","BRVO",-0.00805812893507152,11
"4725","VANDERPUMP RULES","3","BRVO",-0.0341377284401131,12
"4726","VANDERPUMP RULES","3","BRVO",-0.0620858855161283,13
"4727","VANDERPUMP RULES","3","BRVO",-0.0917773953764467,14
"4728","VANDERPUMP RULES","3","BRVO",-0.154583820925877,71
"4729","VANDERPUMP RULES","3","BRVO",-0.0971026763335909,72
"4730","VANDERPUMP RULES","3","BRVO",-0.0392299322800426,73
"4731","VANDERPUMP RULES","3","BRVO",0.0188372137423622,74
"4732","VANDERPUMP RULES","3","BRVO",0.0768999708962592,75
"4733","VANDERPUMP RULES","3","BRVO",0.134758709560802,76
"4734","VANDERPUMP RULES","3","BRVO",0.192213720048306,77
"4735","VANDERPUMP RULES","3","BRVO",0.249065972510509,78
"4736","VANDERPUMP RULES","3","BRVO",0.305117875063313,79
"4737","VANDERPUMP RULES","3","BRVO",0.360174027165046,80
"4738","VANDERPUMP RULES","3","BRVO",0.414041965301072,81
"4739","VANDERPUMP RULES","3","BRVO",0.466532898057021,82
"4740","VANDERPUMP RULES","3","BRVO",0.517462427703808,83
"4741","VANDERPUMP RULES","3","BRVO",0.129089438290075,1
"4742","VANDERPUMP RULES","3","BRVO",0.126493646599169,2
"4743","VANDERPUMP RULES","3","BRVO",-0.994324171434769,44
"4744","VANDERPUMP RULES","3","BRVO",-0.998623068644299,45
"4745","VANDERPUMP RULES","3","BRVO",-1,46
"4746","VANDERPUMP RULES","3","BRVO",-0.998409537693015,47
"4747","VANDERPUMP RULES","3","BRVO",-0.993817785628444,48
"4748","VANDERPUMP RULES","3","BRVO",-0.986202552843572,49
"4749","VANDERPUMP RULES","3","BRVO",-0.975553480869038,50
"4750","VANDERPUMP RULES","3","BRVO",-0.96187212449106,51
"4751","VANDERPUMP RULES","3","BRVO",-0.945171985556613,52
"4752","VANDERPUMP RULES","3","BRVO",-0.925478499648737,53
"4753","VANDERPUMP RULES","3","BRVO",-0.902828975645119,54
"4754","VANDERPUMP RULES","3","BRVO",-0.877272488359076,55
"4755","VANDERPUMP RULES","3","BRVO",-0.848869724647264,56
"4756","VANDERPUMP RULES","3","BRVO",0.979330123352489,97
"4757","VANDERPUMP RULES","3","BRVO",0.989646538694652,98
"4758","VANDERPUMP RULES","3","BRVO",0.996544724730993,99
"4759","VANDERPUMP RULES","3","BRVO",1,100
"4760","VANDERPUMP RULES","3","BRVO",-0.298581179213222,20
"4761","VANDERPUMP RULES","3","BRVO",-0.336365718328583,21
"4762","VANDERPUMP RULES","3","BRVO",-0.480590713207184,65
"4763","VANDERPUMP RULES","3","BRVO",-0.429418408483981,66
"4764","VANDERPUMP RULES","3","BRVO",-0.376745775930261,67
"4765","VANDERPUMP RULES","3","BRVO",-0.322745206763306,68
"4766","VANDERPUMP RULES","3","BRVO",-0.267594963206823,69
"4767","VANDERPUMP RULES","3","BRVO",-0.211478509367454,70
"4768","VANDERPUMP RULES","3","BRVO",-0.567368811218779,27
"4769","VANDERPUMP RULES","3","BRVO",-0.604910883507824,28
"4770","VANDERPUMP RULES","3","BRVO",-0.641700295024637,29
"4771","VANDERPUMP RULES","3","BRVO",-0.67756065498061,30
"4772","VANDERPUMP RULES","3","BRVO",-0.712318443790419,31
"4773","VANDERPUMP RULES","3","BRVO",-0.745803729449883,32
"4774","VANDERPUMP RULES","3","BRVO",-0.777850870509021,33
"4775","VANDERPUMP RULES","3","BRVO",-0.80829920283409,34
"4776","VANDERPUMP RULES","3","BRVO",-0.836993707415643,35
"4777","VANDERPUMP RULES","3","BRVO",-0.863785656553798,36
"4778","VANDERPUMP RULES","3","BRVO",-0.888533235836541,37
"4779","VANDERPUMP RULES","3","BRVO",-0.911102139421875,38
"4780","VANDERPUMP RULES","3","BRVO",-0.931366136239352,39
"4781","VANDERPUMP RULES","3","BRVO",-0.949207604840756,40
"4782","VANDERPUMP RULES","3","BRVO",-0.964518034752966,41
"4783","VANDERPUMP RULES","3","BRVO",-0.977198492317681,42
"4784","VANDERPUMP RULES","3","BRVO",-0.987160049142476,43
"4785","VANDERPUMP RULES","3","BRVO",0.659119200489105,86
"4786","VANDERPUMP RULES","3","BRVO",0.702071279363337,87
"4787","VANDERPUMP RULES","3","BRVO",0.742629832876728,88
"4788","VANDERPUMP RULES","3","BRVO",0.780650876346267,89
"4789","VANDERPUMP RULES","3","BRVO",0.81599926426253,90
"4790","VANDERPUMP RULES","3","BRVO",0.848549208936667,91
"4791","VANDERPUMP RULES","3","BRVO",0.878184763390659,92
"4792","VANDERPUMP RULES","3","BRVO",0.904800266598465,93
"4793","VANDERPUMP RULES","3","BRVO",0.928300749333077,94
"4794","VANDERPUMP RULES","3","BRVO",0.94860229902879,95
"4795","VANDERPUMP RULES","3","BRVO",0.965632382228561,96
"4796","VANDERPUMP RULES","3","BRVO",-0.413261323792666,23
"4797","VANDERPUMP RULES","3","BRVO",-0.452018289641913,24
"4798","VANDERPUMP RULES","3","BRVO",-0.490742234301969,25
"4799","VANDERPUMP RULES","3","BRVO",-0.374651070775111,22
"4800","VANDERPUMP RULES","3","BRVO",-0.529252613225116,26
"4801","WAGS","4","ENT",0.66139666381789,15
"4802","WAGS","4","ENT",0.616486602864124,16
"4803","WAGS","4","ENT",0.569503010141099,17
"4804","WAGS","4","ENT",0.469981958859432,19
"4805","WAGS","4","ENT",0.417793159315635,20
"4806","WAGS","4","ENT",0.364226813560852,21
"4807","WAGS","4","ENT",0.520610973039199,18
"4808","WAGS","4","ENT",0.0245632517328145,27
"4809","WAGS","4","ENT",-0.0332688216873387,28
"4810","WAGS","4","ENT",-0.0909249865503985,29
"4811","WAGS","4","ENT",-0.14821022457828,30
"4812","WAGS","4","ENT",-0.204931810473705,31
"4813","WAGS","4","ENT",-0.260900039603137,32
"4814","WAGS","4","ENT",-0.315928942972836,33
"4815","WAGS","4","ENT",-0.369836986709536,34
"4816","WAGS","4","ENT",-0.422447753319272,35
"4817","WAGS","4","ENT",-0.473590602070411,36
"4818","WAGS","4","ENT",-0.523101305930077,37
"4819","WAGS","4","ENT",-0.570822662576265,38
"4820","WAGS","4","ENT",-0.616605077110917,39
"4821","WAGS","4","ENT",-0.660307114211428,40
"4822","WAGS","4","ENT",-0.701796017579253,41
"4823","WAGS","4","ENT",-0.740948194673789,42
"4824","WAGS","4","ENT",-0.777649664857192,43
"4825","WAGS","4","ENT",-0.253581150393953,83
"4826","WAGS","4","ENT",-0.219209162658423,84
"4827","WAGS","4","ENT",-0.185967255609591,85
"4828","WAGS","4","ENT",-0.154006955253131,86
"4829","WAGS","4","ENT",-0.123473557762591,87
"4830","WAGS","4","ENT",-0.094505537149747,88
"4831","WAGS","4","ENT",-0.067233981034113,89
"4832","WAGS","4","ENT",-0.0417820567558758,90
"4833","WAGS","4","ENT",-0.0182645099555847,91
"4834","WAGS","4","ENT",0.00321280238537769,92
"4835","WAGS","4","ENT",0.0225533425867679,93
"4836","WAGS","4","ENT",0.0396702848816277,94
"4837","WAGS","4","ENT",0.0544868684376616,95
"4838","WAGS","4","ENT",0.0669367093844555,96
"4839","WAGS","4","ENT",0.0769640706060775,97
"4840","WAGS","4","ENT",0.084524088226658,98
"4841","WAGS","4","ENT",0.0895829538886554,99
"4842","WAGS","4","ENT",0.0921180520993012,100
"4843","WAGS","4","ENT",0.309469512387524,22
"4844","WAGS","4","ENT",0.253711486324468,23
"4845","WAGS","4","ENT",0.197145880415932,24
"4846","WAGS","4","ENT",0.13996801851973,25
"4847","WAGS","4","ENT",0.0823746600017115,26
"4848","WAGS","4","ENT",-0.847325200647248,66
"4849","WAGS","4","ENT",-0.819710467485128,67
"4850","WAGS","4","ENT",-0.790354486384399,68
"4851","WAGS","4","ENT",-0.759409444917414,69
"4852","WAGS","4","ENT",-0.727033109093422,70
"4853","WAGS","4","ENT",-0.693388165555752,71
"4854","WAGS","4","ENT",-0.658641545078012,72
"4855","WAGS","4","ENT",-0.622963730063078,73
"4856","WAGS","4","ENT",-0.586528048811211,74
"4857","WAGS","4","ENT",-0.549509959374911,75
"4858","WAGS","4","ENT",-0.51208632585852,76
"4859","WAGS","4","ENT",-0.474434690049521,77
"4860","WAGS","4","ENT",-0.436732541286039,78
"4861","WAGS","4","ENT",-0.399156587471104,79
"4862","WAGS","4","ENT",-0.361882030138806,80
"4863","WAGS","4","ENT",-0.325081846460501,81
"4864","WAGS","4","ENT",-0.288926081050869,82
"4865","WAGS","4","ENT",1,1
"4866","WAGS","4","ENT",0.996568931916693,2
"4867","WAGS","4","ENT",0.989719010723463,3
"4868","WAGS","4","ENT",0.979474619468655,4
"4869","WAGS","4","ENT",0.965872215662496,5
"4870","WAGS","4","ENT",0.948960191316268,6
"4871","WAGS","4","ENT",0.928798687182192,7
"4872","WAGS","4","ENT",0.905459361921993,8
"4873","WAGS","4","ENT",0.879025117108713,9
"4874","WAGS","4","ENT",0.849589779139331,10
"4875","WAGS","4","ENT",0.817257739304604,11
"4876","WAGS","4","ENT",0.782143553426349,12
"4877","WAGS","4","ENT",0.744371502630778,13
"4878","WAGS","4","ENT",0.704075116978586,14
"4879","WAGS","4","ENT",-0.999405625951957,56
"4880","WAGS","4","ENT",-0.995926109555186,57
"4881","WAGS","4","ENT",-0.989616646363557,58
"4882","WAGS","4","ENT",-0.980543331532291,59
"4883","WAGS","4","ENT",-0.968782858316483,60
"4884","WAGS","4","ENT",-0.954422175049291,61
"4885","WAGS","4","ENT",-0.937558101993308,62
"4886","WAGS","4","ENT",-0.918296909616754,63
"4887","WAGS","4","ENT",-0.896753859997906,64
"4888","WAGS","4","ENT",-0.873052713206337,65
"4889","WAGS","4","ENT",-0.9840889327339,52
"4890","WAGS","4","ENT",-0.992368545535794,53
"4891","WAGS","4","ENT",-0.997665194497884,54
"4892","WAGS","4","ENT",-1,55
"4893","WAGS","4","ENT",-0.898027102288837,47
"4894","WAGS","4","ENT",-0.811796469220619,44
"4895","WAGS","4","ENT",-0.84329504051396,45
"4896","WAGS","4","ENT",-0.87206253175894,46
"4897","WAGS","4","ENT",-0.972816904067304,51
"4898","WAGS","4","ENT",-0.921128160126317,48
"4899","WAGS","4","ENT",-0.941316559783437,49
"4900","WAGS","4","ENT",-0.958554754743986,50
"4901","Z NATION","1","SYFY",-0.910340301503373,87
"4902","Z NATION","1","SYFY",-0.850849374518023,83
"4903","Z NATION","1","SYFY",-0.867034032147614,84
"4904","Z NATION","1","SYFY",-0.882354367272797,85
"4905","Z NATION","1","SYFY",-0.896794714951941,86
"4906","Z NATION","1","SYFY",-1,100
"4907","Z NATION","1","SYFY",-0.922977261148467,88
"4908","Z NATION","1","SYFY",-0.934692651660565,89
"4909","Z NATION","1","SYFY",-0.945474468996497,90
"4910","Z NATION","1","SYFY",-0.955311660888949,91
"4911","Z NATION","1","SYFY",-0.96419413937935,92
"4912","Z NATION","1","SYFY",-0.972112792272524,93
"4913","Z NATION","1","SYFY",-0.979059493495857,94
"4914","Z NATION","1","SYFY",-0.985027112347381,95
"4915","Z NATION","1","SYFY",-0.990009521618794,96
"4916","Z NATION","1","SYFY",-0.994001604581115,97
"4917","Z NATION","1","SYFY",-0.996999260822371,98
"4918","Z NATION","1","SYFY",-0.99899941092845,99
"4919","Z NATION","1","SYFY",-0.645510600351083,73
"4920","Z NATION","1","SYFY",-0.669294593214347,74
"4921","Z NATION","1","SYFY",-0.692415612875347,75
"4922","Z NATION","1","SYFY",-0.714850196735564,76
"4923","Z NATION","1","SYFY",-0.736575558350574,77
"4924","Z NATION","1","SYFY",-0.757569612467852,78
"4925","Z NATION","1","SYFY",-0.777810999367538,79
"4926","Z NATION","1","SYFY",-0.797279108472135,80
"4927","Z NATION","1","SYFY",-0.815954101191806,81
"4928","Z NATION","1","SYFY",-0.833816932972877,82
"4929","Z NATION","1","SYFY",1,1
"4930","Z NATION","1","SYFY",0.999026830534475,2
"4931","Z NATION","1","SYFY",0.997081411427789,3
"4932","Z NATION","1","SYFY",0.994165581581046,4
"4933","Z NATION","1","SYFY",0.990282097476958,5
"4934","Z NATION","1","SYFY",0.985434630937418,6
"4935","Z NATION","1","SYFY",0.979627766134098,7
"4936","Z NATION","1","SYFY",0.97286699585251,8
"4937","Z NATION","1","SYFY",0.96515871701014,9
"4938","Z NATION","1","SYFY",0.956510225429333,10
"4939","Z NATION","1","SYFY",0.946929709865835,11
"4940","Z NATION","1","SYFY",0.936426245294005,12
"4941","Z NATION","1","SYFY",0.925009785449969,13
"4942","Z NATION","1","SYFY",0.912691154634117,14
"4943","Z NATION","1","SYFY",0.899482038774648,15
"4944","Z NATION","1","SYFY",0.885394975754086,16
"4945","Z NATION","1","SYFY",0.870443345000958,17
"4946","Z NATION","1","SYFY",0.854641356349181,18
"4947","Z NATION","1","SYFY",0.838004038167981,19
"4948","Z NATION","1","SYFY",0.820547224765583,20
"4949","Z NATION","1","SYFY",0.802287543070265,21
"4950","Z NATION","1","SYFY",0.783242398592823,22
"4951","Z NATION","1","SYFY",0.763429960674944,23
"4952","Z NATION","1","SYFY",0.742869147028468,24
"4953","Z NATION","1","SYFY",0.72157960757104,25
"4954","Z NATION","1","SYFY",0.699581707564239,26
"4955","Z NATION","1","SYFY",0.67689651006082,27
"4956","Z NATION","1","SYFY",0.653545757668357,28
"4957","Z NATION","1","SYFY",0.629551853637201,29
"4958","Z NATION","1","SYFY",0.604937842281412,30
"4959","Z NATION","1","SYFY",0.579727388741948,31
"4960","Z NATION","1","SYFY",0.55394475810224,32
"4961","Z NATION","1","SYFY",0.52761479386699,33
"4962","Z NATION","1","SYFY",0.50076289581587,34
"4963","Z NATION","1","SYFY",0.473414997244613,35
"4964","Z NATION","1","SYFY",0.445597541606852,36
"4965","Z NATION","1","SYFY",0.417337458570938,37
"4966","Z NATION","1","SYFY",0.38866213950687,38
"4967","Z NATION","1","SYFY",0.359599412419384,39
"4968","Z NATION","1","SYFY",0.330177516344179,40
"4969","Z NATION","1","SYFY",0.300425075225223,41
"4970","Z NATION","1","SYFY",0.270371071292016,42
"4971","Z NATION","1","SYFY",0.240044817956673,43
"4972","Z NATION","1","SYFY",0.209475932251666,44
"4973","Z NATION","1","SYFY",0.178694306830012,45
"4974","Z NATION","1","SYFY",0.147730081550717,46
"4975","Z NATION","1","SYFY",0.116613614673212,47
"4976","Z NATION","1","SYFY",0.0853754536855094,48
"4977","Z NATION","1","SYFY",0.0540463057917631,49
"4978","Z NATION","1","SYFY",0.0226570080858493,50
"4979","Z NATION","1","SYFY",-0.00876150256148078,51
"4980","Z NATION","1","SYFY",-0.0401782198734206,52
"4981","Z NATION","1","SYFY",-0.0715620987665611,53
"4982","Z NATION","1","SYFY",-0.102882086148774,54
"4983","Z NATION","1","SYFY",-0.134107151884513,55
"4984","Z NATION","1","SYFY",-0.165206319895682,56
"4985","Z NATION","1","SYFY",-0.196148699365539,57
